01;CLA;IPL5;201701;
EBT;UF;3123502;0.000000;0.000000;0.375000;0.000000;0.000000;0.000000;
EBT;UF;3123528;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3123601;34.062500;4.000000;0.500000;18.000000;0.000000;6.000000;
EBT;UF;3123700;0.000000;0.000000;0.000000;0.000000;4.000000;0.000000;
EBT;UF;3123809;0.000000;0.000000;0.250000;0.000000;0.000000;0.250000;
EBT;UF;3123858;0.000000;0.000000;0.437500;0.250000;0.000000;0.250000;
EBT;UF;3123908;0.000000;36.000000;0.500000;0.000000;0.000000;0.062500;
EBT;UF;3124005;0.000000;0.000000;2.625000;0.000000;0.000000;4.250000;
EBT;UF;3124104;0.000000;0.000000;0.375000;2.000000;2.000000;0.500000;
EBT;UF;3124203;0.000000;32.000000;0.250000;2.000000;0.000000;0.000000;
EBT;UF;3124302;0.000000;0.000000;2.000000;0.000000;0.000000;2.000000;
EBT;UF;3124401;0.000000;0.000000;0.312500;0.000000;0.000000;0.000000;
EBT;UF;3124500;0.000000;0.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3124609;0.000000;0.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3124708;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3124807;0.250000;0.000000;0.312500;1.000000;0.000000;5.000000;
EBT;UF;3124906;0.000000;0.000000;2.062500;0.000000;0.000000;2.500000;
EBT;UF;3125002;0.000000;0.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3125101;0.000000;135.000000;6.250000;236.000000;0.500000;0.500000;
EBT;UF;3125200;0.000000;0.000000;0.437500;2.000000;0.000000;0.250000;
EBT;UF;3125309;0.000000;0.000000;0.312500;0.000000;0.000000;0.000000;
EBT;UF;3125408;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3125507;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3125606;0.000000;0.000000;0.625000;0.000000;0.000000;0.250000;
EBT;UF;3125705;0.000000;0.000000;2.937500;0.000000;0.000000;2.000000;
EBT;UF;3125804;0.000000;0.000000;0.312500;0.000000;0.000000;0.000000;
EBT;UF;3125903;0.000000;0.000000;1.250000;0.000000;0.000000;2.000000;
EBT;UF;3125952;0.000000;0.000000;1.500000;0.000000;0.000000;0.000000;
EBT;UF;3126000;0.000000;0.000000;0.500000;64.000000;0.000000;0.000000;
EBT;UF;3126109;0.000000;4.000000;1.000000;0.000000;0.000000;15.750000;
EBT;UF;3126208;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3126307;0.000000;0.000000;0.500000;2.000000;0.000000;0.000000;
EBT;UF;3126406;0.000000;0.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3126505;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3126604;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3126703;0.000000;0.000000;0.250000;1.500000;0.000000;0.000000;
EBT;UF;3126752;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3126802;0.000000;0.000000;0.312500;0.000000;0.000000;0.000000;
EBT;UF;3126901;0.000000;0.000000;0.750000;2.000000;0.000000;0.000000;
EBT;UF;3126950;0.000000;0.000000;0.625000;0.000000;0.000000;0.000000;
EBT;UF;3127008;0.000000;2.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3127057;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3127073;0.000000;0.000000;0.562500;0.000000;0.000000;0.000000;
EBT;UF;3127107;0.062500;15.000000;0.750000;0.062500;0.000000;0.376953;
EBT;UF;3127206;0.000000;0.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3127305;0.000000;0.000000;0.000000;0.000000;0.000000;3.000000;
EBT;UF;3127354;0.000000;0.000000;0.375000;0.000000;0.000000;0.000000;
EBT;UF;3127370;0.000000;0.000000;0.312500;0.000000;0.000000;0.000000;
EBT;UF;3127388;0.000000;0.000000;0.937500;0.000000;0.000000;0.000000;
EBT;UF;3127404;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3127503;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3127602;0.000000;0.000000;0.500000;0.000000;0.000000;3.000000;
EBT;UF;3127701;2.250000;2316.328120;6.062500;273.500000;241.964843;0.322265;
EBT;UF;3127800;0.000000;0.000000;4.312500;2.500000;0.000000;0.000000;
EBT;UF;3127909;0.000000;0.000000;0.375000;0.000000;0.000000;0.000000;
EBT;UF;3128006;0.000000;0.000000;0.375000;9.000000;0.000000;17.500000;
EBT;UF;3128105;0.000000;0.000000;0.250000;0.000000;0.000000;4.000000;
EBT;UF;3128204;0.000000;0.000000;0.687500;0.250000;0.000000;0.250000;
EBT;UF;3128253;0.000000;0.000000;0.375000;0.000000;0.000000;0.000000;
EBT;UF;3128303;0.000000;0.000000;0.125000;0.000000;0.000000;5.000000;
EBT;UF;3128402;0.000000;0.000000;2.000000;8.000000;0.000000;4.000000;
EBT;UF;3128501;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3128600;0.000000;0.000000;0.625000;8.000000;0.000000;0.000000;
EBT;UF;3128709;0.062500;8.000000;0.500000;35.500000;0.000000;9.000000;
EBT;UF;3128808;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3129004;0.000000;0.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3129103;0.000000;0.000000;0.250000;0.000000;0.000000;0.250000;
EBT;UF;3129202;0.000000;0.000000;0.500000;8.000000;0.000000;0.000000;
EBT;UF;3129301;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3129400;0.000000;0.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3129509;0.000000;2.000000;0.500000;16.000000;0.000000;2.250000;
EBT;UF;3129608;0.000000;0.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3129657;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3129707;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;
EBT;UF;3129806;0.000000;212.929686;0.312500;31.000000;0.000000;9.750000;
EBT;UF;3129905;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3130002;0.000000;0.000000;0.625000;0.000000;0.000000;0.000000;
EBT;UF;3130051;0.000000;0.000000;0.562500;0.000000;0.000000;0.000000;
EBT;UF;3130101;0.437500;24.250000;0.062500;38.500000;0.000000;0.000000;
EBT;UF;3130309;0.000000;5.500000;0.312500;2.000000;0.000000;0.000000;
EBT;UF;3130408;0.000000;0.000000;0.500000;10.000000;0.000000;2.000000;
EBT;UF;3130507;0.000000;0.000000;0.562500;0.000000;0.000000;0.000000;
EBT;UF;3130556;0.000000;0.000000;0.437500;0.000000;0.000000;0.000000;
EBT;UF;3130655;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3130705;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;
EBT;UF;3130804;0.000000;0.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3130903;0.000000;0.000000;0.000000;2.000000;0.000000;3.000000;
EBT;UF;3131000;0.000000;0.000000;0.250000;2.000000;0.000000;0.000000;
EBT;UF;3131109;0.000000;0.000000;0.312500;0.000000;0.000000;0.000000;
EBT;UF;3131158;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;
EBT;UF;3131208;0.000000;0.000000;1.250000;3.000000;0.000000;2.000000;
EBT;UF;3131307;4.062500;2222.421871;0.125000;203.562500;240.500000;9.500000;
EBT;UF;3131406;0.000000;0.000000;0.000000;0.000000;0.000000;0.250000;
EBT;UF;3131505;0.000000;0.000000;1.000000;0.000000;0.000000;2.000000;
EBT;UF;3131604;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3131703;0.125000;252.703125;2.187500;94.000000;4.929686;3.500000;
EBT;UF;3131802;0.000000;0.000000;0.312500;0.000000;0.000000;1.000000;
EBT;UF;3131901;0.250000;58.125000;0.250000;30.000000;0.000000;5.000000;
EBT;UF;3132008;0.000000;0.000000;0.250000;2.000000;0.000000;0.000000;
EBT;UF;3132107;0.000000;0.000000;3.125000;0.000000;0.000000;0.062500;
EBT;UF;3132206;0.000000;8.250000;0.000000;8.000000;0.000000;0.000000;
EBT;UF;3132305;0.000000;0.000000;0.250000;0.000000;0.000000;0.250000;
EBT;UF;3132404;0.000000;540.921872;0.125000;117.125000;1.000000;1.250000;
EBT;UF;3132503;0.000000;0.000000;0.000000;6.000000;0.000000;1.000000;
EBT;UF;3132602;0.000000;0.000000;0.562500;0.250000;0.000000;0.000000;
EBT;UF;3132701;0.000000;0.000000;0.000000;2.000000;0.000000;1.250000;
EBT;UF;3132800;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3132909;0.000000;0.000000;1.500000;0.000000;0.000000;2.000000;
EBT;UF;3133006;0.000000;9.000000;0.750000;32.000000;0.000000;4.000000;
EBT;UF;3133105;0.000000;0.000000;0.750000;0.000000;0.000000;6.000000;
EBT;UF;3133204;0.000000;0.000000;0.500000;2.000000;0.000000;2.000000;
EBT;UF;3133303;0.000000;0.000000;0.000000;1.000000;0.000000;3.312500;
EBT;UF;3133402;0.000000;0.000000;0.562500;0.000000;0.000000;2.000000;
EBT;UF;3133501;0.000000;0.000000;1.000000;10.000000;0.000000;2.000000;
EBT;UF;3133600;0.000000;0.000000;0.000000;4.000000;0.000000;1.000000;
EBT;UF;3133709;0.000000;0.000000;0.625000;50.000000;0.000000;2.464843;
EBT;UF;3133758;0.062500;0.000000;0.000000;6.000000;0.000000;2.500000;
EBT;UF;3133808;0.500000;143.750000;0.000000;70.125000;0.000000;4.375000;
EBT;UF;3133907;0.000000;0.000000;0.375000;0.000000;0.000000;0.000000;
EBT;UF;3134103;0.000000;0.250000;0.312500;0.000000;0.000000;0.000000;
EBT;UF;3134202;0.000000;36.859372;0.000000;0.000000;0.000000;0.250000;
EBT;UF;3134301;0.000000;0.000000;0.312500;0.000000;0.000000;4.250000;
EBT;UF;3134400;0.000000;0.000000;0.500000;6.000000;0.000000;2.062500;
EBT;UF;3134509;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3134608;0.000000;0.000000;1.000000;0.000000;0.000000;2.250000;
EBT;UF;3134707;0.000000;0.000000;0.375000;5.000000;0.000000;2.000000;
EBT;UF;3134806;0.000000;0.000000;0.500000;0.000000;0.000000;4.000000;
EBT;UF;3134905;0.000000;0.000000;0.500000;0.000000;0.000000;4.000000;
EBT;UF;3135050;0.000000;0.000000;2.750000;0.000000;0.000000;5.000000;
EBT;UF;3135076;0.000000;0.000000;0.312500;0.000000;0.000000;0.000000;
EBT;UF;3135100;0.000000;0.000000;2.250000;5.000000;2.000000;21.500000;
EBT;UF;3135209;0.000000;2.000000;1.000000;41.000000;0.000000;15.000000;
EBT;UF;3135308;0.000000;0.000000;0.312500;0.000000;0.000000;0.000000;
EBT;UF;3135407;0.000000;28.125000;0.562500;68.000000;0.000000;40.000000;
EBT;UF;3135456;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3135506;0.000000;2.000000;0.250000;0.000000;0.000000;2.000000;
EBT;UF;3135605;0.000000;0.000000;0.062500;0.000000;0.000000;0.250000;
EBT;UF;3135704;0.000000;0.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3135803;0.000000;0.000000;0.250000;2.000000;2.000000;10.000000;
EBT;UF;3135902;0.000000;0.000000;0.500000;0.000000;0.000000;0.250000;
EBT;UF;3136009;0.000000;0.000000;0.250000;0.000000;0.000000;1.000000;
EBT;UF;3136108;0.000000;0.000000;0.312500;0.000000;0.000000;0.250000;
EBT;UF;3136207;0.187500;114.500000;1.375000;36.000000;0.500000;13.062500;
EBT;UF;3136306;0.000000;62.000000;2.500000;10.000000;0.000000;0.000000;
EBT;UF;3136405;0.000000;0.000000;0.625000;0.000000;0.000000;0.000000;
EBT;UF;3136504;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3136520;0.000000;0.000000;0.312500;0.000000;0.000000;0.000000;
EBT;UF;3136553;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3136603;0.000000;0.250000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3136652;0.000000;0.000000;0.125000;34.500000;0.000000;4.812500;
EBT;UF;3136702;0.000000;6172.761698;1.500000;162.875000;147.253905;47.750000;
EBT;UF;3136801;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3136900;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3136959;0.000000;0.000000;0.312500;0.000000;0.000000;0.000000;
EBT;UF;3137007;0.000000;0.000000;0.250000;0.000000;0.000000;2.000000;
EBT;UF;3137205;0.000000;131.250000;1.000000;10.000000;0.000000;0.000000;
EBT;UF;3137304;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3137403;0.000000;0.000000;1.500000;0.000000;0.000000;0.000000;
EBT;UF;3137536;0.000000;0.000000;1.312500;0.000000;0.000000;0.000000;
EBT;UF;3137601;0.562500;285.179686;1.062500;70.000000;0.000000;0.572265;
EBT;UF;3137700;0.000000;0.000000;0.500000;2.000000;0.000000;1.000000;
EBT;UF;3137809;0.000000;0.000000;1.187500;0.000000;0.000000;4.000000;
EBT;UF;3137908;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3138005;0.000000;0.000000;1.562500;0.000000;0.000000;0.250000;
EBT;UF;3138104;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3138203;0.000000;430.500000;4.125000;125.750000;0.250000;5.250000;
EBT;UF;3138302;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3138401;0.062500;191.000000;2.125000;53.000000;0.000000;0.000000;
EBT;UF;3138500;0.000000;0.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3138609;0.000000;102.250000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3138625;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3138658;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3138674;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3138682;0.000000;0.000000;0.750000;0.000000;0.000000;0.000000;
EBT;UF;3138708;0.000000;0.000000;0.500000;0.000000;0.000000;0.250000;
EBT;UF;3138807;0.000000;36.000000;1.000000;0.000000;0.000000;0.000000;
EBT;UF;3138906;0.000000;0.000000;4.312500;0.000000;0.000000;1.000000;
EBT;UF;3139003;0.000000;32.000000;0.500000;70.250000;0.000000;10.000000;
EBT;UF;3139102;0.000000;0.000000;0.250000;0.000000;0.000000;0.250000;
EBT;UF;3139201;0.000000;0.000000;0.750000;2.000000;0.000000;3.000000;
EBT;UF;3139250;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3139300;0.000000;0.000000;2.250000;0.000000;0.000000;4.000000;
EBT;UF;3139409;0.000000;0.000000;3.500000;16.000000;9.500000;3.750000;
EBT;UF;3139508;0.000000;0.000000;1.250000;0.000000;0.000000;2.250000;
EBT;UF;3139607;0.000000;34.000000;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3139706;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3139805;0.000000;0.000000;1.000000;8.000000;0.000000;2.000000;
EBT;UF;3139904;0.000000;0.000000;0.500000;8.000000;0.000000;2.000000;
EBT;UF;3140001;0.250000;64.000000;0.500000;154.000000;0.250000;3.312500;
EBT;UF;3140100;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3140159;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3140209;0.000000;0.000000;0.375000;0.000000;0.000000;0.000000;
EBT;UF;3140308;0.000000;0.000000;1.625000;0.000000;0.000000;0.000000;
EBT;UF;3140407;0.000000;0.000000;0.562500;0.000000;0.000000;0.000000;
EBT;UF;3140506;0.000000;0.000000;2.250000;0.000000;4.000000;6.500000;
EBT;UF;3140530;0.000000;0.000000;2.312500;0.000000;0.000000;1.000000;
EBT;UF;3140555;0.000000;0.000000;0.312500;0.000000;0.000000;1.000000;
EBT;UF;3140704;0.437500;0.000000;0.250000;98.500000;0.000000;4.500000;
EBT;UF;3140803;0.000000;63.000000;0.562500;8.000000;0.000000;6.000000;
EBT;UF;3140852;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3140902;0.000000;0.250000;2.000000;2.000000;0.000000;0.500000;
EBT;UF;3141009;0.000000;0.000000;1.500000;0.000000;0.000000;2.000000;
EBT;UF;3141108;0.000000;0.000000;0.250000;40.000000;1.000000;1.250000;
EBT;UF;3141207;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3141306;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3141405;0.000000;40.000000;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3141504;0.000000;0.000000;0.562500;0.000000;0.000000;0.250000;
EBT;UF;3141603;0.000000;0.000000;2.812500;0.000000;0.000000;2.500000;
EBT;UF;3141702;0.000000;0.000000;1.062500;2.000000;0.000000;2.000000;
EBT;UF;3141801;0.000000;0.000000;0.000000;0.000000;0.000000;3.062500;
EBT;UF;3141900;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3142007;0.000000;0.000000;0.062500;0.000000;0.000000;2.000000;
EBT;UF;3142106;0.000000;0.000000;1.312500;0.000000;0.000000;4.250000;
EBT;UF;3142205;0.000000;0.000000;0.625000;36.250000;0.000000;2.250000;
EBT;UF;3142254;0.000000;0.000000;0.687500;0.000000;0.000000;0.000000;
EBT;UF;3142304;0.125000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3142403;0.000000;0.000000;0.250000;0.000000;0.000000;0.250000;
EBT;UF;3142502;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3142601;0.000000;0.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3142700;0.000000;0.000000;3.750000;0.000000;0.000000;2.000000;
EBT;UF;3142809;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;
EBT;UF;3142908;0.000000;0.000000;2.250000;0.000000;0.000000;6.000000;
EBT;UF;3143005;0.000000;0.000000;0.437500;0.000000;0.000000;4.000000;
EBT;UF;3143104;0.000000;0.000000;0.125000;0.000000;2.000000;15.062500;
EBT;UF;3143153;0.000000;0.000000;0.375000;0.000000;0.000000;0.000000;
EBT;UF;3143203;0.000000;0.000000;0.500000;0.000000;0.000000;2.062500;
EBT;UF;3143302;2.437500;4242.074212;1.562500;161.000000;0.000000;0.750000;
EBT;UF;3143401;0.000000;0.000000;1.500000;0.000000;0.000000;4.000000;
EBT;UF;3143450;0.000000;0.000000;0.375000;0.000000;0.000000;0.000000;
EBT;UF;3143500;0.000000;0.000000;1.875000;0.000000;0.000000;2.000000;
EBT;UF;3143609;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3143708;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3143807;0.000000;0.000000;0.812500;0.000000;0.000000;0.000000;
EBT;UF;3143906;0.062500;356.000000;1.875000;120.750000;0.000000;2.000000;
EBT;UF;3144003;0.000000;0.000000;0.125000;4.000000;0.000000;2.000000;
EBT;UF;3144102;0.000000;0.000000;0.062500;0.000000;0.000000;4.000000;
EBT;UF;3144201;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3144300;0.000000;0.000000;1.500000;2.000000;0.000000;16.000000;
EBT;UF;3144359;0.000000;0.000000;0.375000;0.000000;0.000000;0.250000;
EBT;UF;3144375;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3144409;0.000000;0.000000;0.500000;0.000000;2.000000;2.250000;
EBT;UF;3144508;0.000000;0.000000;0.250000;0.000000;0.000000;0.250000;
EBT;UF;3144607;0.000000;0.000000;0.250000;0.000000;2.000000;3.000000;
EBT;UF;3144656;0.000000;0.000000;0.750000;0.000000;0.000000;0.000000;
EBT;UF;3144672;0.000000;0.000000;0.625000;0.000000;0.000000;0.000000;
EBT;UF;3144706;0.000000;0.000000;0.000000;5.000000;0.000000;6.000000;
EBT;UF;3144805;0.000000;1804.601556;1.125000;66.500000;295.320311;6.125000;
EBT;UF;3144904;0.000000;0.000000;0.625000;0.000000;0.000000;0.250000;
EBT;UF;3145000;0.000000;0.000000;0.125000;0.000000;0.000000;2.250000;
EBT;UF;3145059;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3145109;0.000000;0.000000;0.312500;0.000000;0.000000;4.000000;
EBT;UF;3145208;0.000000;2.000000;0.000000;0.000000;0.000000;0.125000;
EBT;UF;3145307;0.000000;0.000000;0.000000;5.000000;0.000000;0.000000;
EBT;UF;3145356;0.000000;0.000000;0.562500;0.000000;0.000000;0.000000;
EBT;UF;3145372;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3145406;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3145505;0.000000;0.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3145604;0.000000;12.250000;0.375000;0.000000;0.000000;0.250000;
EBT;UF;3145703;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3145802;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3145851;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3145877;0.000000;0.000000;0.562500;0.000000;0.000000;0.000000;
EBT;UF;3145901;0.250000;4.000000;1.500000;140.375000;2.000000;7.000000;
EBT;UF;3146008;0.000000;0.000000;4.000000;4.000000;0.000000;7.000000;
EBT;UF;3146107;0.000000;10.562500;1.125000;109.500000;0.250000;10.277343;
EBT;UF;3146206;0.000000;0.000000;0.312500;0.000000;0.000000;0.000000;
EBT;UF;3146305;0.000000;6.250000;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3146404;0.000000;0.000000;1.250000;0.000000;0.000000;0.000000;
EBT;UF;3146503;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3146552;0.000000;0.000000;0.687500;0.000000;0.000000;0.000000;
EBT;UF;3146602;0.000000;0.000000;0.687500;0.000000;0.000000;0.000000;
EBT;UF;3146701;0.000000;0.000000;1.562500;0.000000;0.250000;4.250000;
EBT;UF;3146750;0.000000;0.000000;0.312500;0.000000;0.000000;1.000000;
EBT;UF;3146909;0.000000;0.000000;0.562500;0.000000;0.000000;1.000000;
EBT;UF;3147006;0.187500;10464.394529;1.500000;54.750000;0.000000;2.000000;
EBT;UF;3147105;0.562500;379.562500;0.000000;72.000000;0.000000;2.062500;
EBT;UF;3147204;0.000000;0.000000;0.000000;8.000000;0.000000;4.000000;
EBT;UF;3147303;0.000000;0.000000;0.000000;0.000000;0.000000;4.000000;
EBT;UF;3147402;0.000000;266.000000;3.000000;80.500000;0.000000;7.062500;
EBT;UF;3147501;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3147600;0.000000;2.000000;1.875000;0.000000;0.000000;4.000000;
EBT;UF;3147709;0.000000;0.000000;0.312500;0.000000;0.000000;4.000000;
EBT;UF;3147808;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3147907;0.375000;331.109372;0.500000;28.000000;2.000000;0.000000;
EBT;UF;3147956;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3148004;0.062500;144.375000;0.625000;41.000000;0.000000;0.566406;
EBT;UF;3148103;0.187500;105.500000;0.500000;2.000000;0.000000;0.001953;
EBT;UF;3148202;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3148301;0.000000;0.000000;0.312500;0.000000;0.000000;0.250000;
EBT;UF;3148400;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3148509;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3148608;0.000000;0.000000;0.000000;3.000000;0.000000;1.250000;
EBT;UF;3148707;0.000000;0.000000;0.250000;0.000000;0.000000;4.000000;
EBT;UF;3148756;0.000000;0.000000;0.312500;0.000000;0.000000;0.000000;
EBT;UF;3148806;0.000000;0.000000;0.312500;0.000000;0.000000;0.000000;
EBT;UF;3149101;0.000000;2.000000;0.750000;0.000000;0.000000;2.000000;
EBT;UF;3149150;0.000000;0.000000;0.625000;0.000000;0.000000;0.000000;
EBT;UF;3149200;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3149309;0.000000;200.339843;3.250000;75.125000;0.000000;0.000000;
EBT;UF;3149408;0.000000;0.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3149507;0.000000;0.000000;0.562500;0.000000;0.000000;0.000000;
EBT;UF;3149606;0.000000;0.000000;0.250000;0.000000;0.000000;0.250000;
EBT;UF;3149705;0.000000;0.000000;0.000000;0.000000;0.000000;0.250000;
EBT;UF;3149804;0.000000;0.000000;1.000000;2.000000;0.000000;5.000000;
EBT;UF;3149903;0.000000;221.000000;0.875000;8.000000;0.000000;0.000000;
EBT;UF;3150000;0.000000;0.000000;1.125000;0.000000;0.000000;0.000000;
EBT;UF;3150109;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3150158;0.000000;0.000000;0.562500;0.000000;0.000000;0.000000;
EBT;UF;3150208;0.000000;0.000000;0.312500;0.000000;0.000000;0.000000;
EBT;UF;3150307;0.000000;0.000000;0.312500;0.000000;0.000000;0.250000;
EBT;UF;3150406;0.000000;0.000000;0.875000;0.000000;0.000000;0.000000;
EBT;UF;3150505;0.000000;0.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3150570;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3150604;0.000000;0.000000;0.562500;0.000000;0.000000;0.000000;
EBT;UF;3150703;0.000000;0.000000;0.250000;0.000000;0.000000;0.250000;
EBT;UF;3150802;0.000000;0.000000;0.000000;4.000000;0.000000;0.000000;
EBT;UF;3150901;0.000000;0.000000;0.312500;0.000000;0.000000;0.000000;
EBT;UF;3151008;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3151107;0.000000;0.000000;1.062500;81.000000;0.000000;4.500000;
EBT;UF;3151206;0.000000;475.500000;1.500000;0.000000;200.000000;0.000000;
EBT;UF;3151305;0.000000;0.000000;0.250000;8.000000;0.000000;0.000000;
EBT;UF;3151404;0.000000;4.000000;3.000000;0.000000;0.000000;0.000000;
EBT;UF;3151503;0.000000;0.000000;0.000000;4.000000;0.000000;2.000000;
EBT;UF;3151602;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3151701;0.000000;0.000000;1.937500;0.000000;0.000000;4.000000;
EBT;UF;3151800;0.125000;630.730459;0.875000;325.562500;4.000000;1028.312500;
EBT;UF;3151909;0.000000;0.000000;0.562500;0.000000;0.000000;0.250000;
EBT;UF;3152006;0.000000;0.000000;1.250000;16.000000;0.000000;0.000000;
EBT;UF;3152105;0.000000;52.000000;0.000000;78.625000;2.000000;0.000000;
EBT;UF;3152131;0.000000;0.000000;0.562500;0.000000;0.000000;0.000000;
EBT;UF;3152170;0.000000;0.000000;0.312500;0.000000;0.000000;0.000000;
EBT;UF;3152204;0.000000;0.000000;1.250000;4.000000;0.000000;3.000000;
