01;CLA;IPL5;201604;
EBT;UF;3141306;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3141405;0.000000;40.000000;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3141504;0.000000;12.250000;0.437500;0.000000;0.000000;0.500000;
EBT;UF;3141603;0.000000;0.000000;2.562500;0.000000;0.000000;2.500000;
EBT;UF;3141702;0.000000;0.000000;0.562500;2.000000;0.000000;0.000000;
EBT;UF;3141801;0.000000;0.000000;1.000000;0.000000;0.000000;3.062500;
EBT;UF;3142007;0.000000;0.000000;0.062500;0.000000;0.000000;2.000000;
EBT;UF;3142106;0.000000;8.000000;1.187500;2.000000;0.000000;2.250000;
EBT;UF;3142205;0.000000;0.000000;0.625000;37.250000;0.000000;2.250000;
EBT;UF;3142254;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3142304;0.125000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3142403;0.000000;0.000000;0.000000;0.000000;0.000000;0.250000;
EBT;UF;3142502;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3142601;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3142700;0.000000;0.000000;3.250000;0.000000;0.000000;4.000000;
EBT;UF;3142908;0.000000;0.000000;2.000000;0.000000;0.000000;4.000000;
EBT;UF;3143104;0.000000;0.000000;0.625000;2.000000;0.000000;17.062500;
EBT;UF;3143153;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3143203;0.000000;0.000000;0.000000;0.000000;0.000000;2.062500;
EBT;UF;3143302;2.437500;3451.574212;2.562500;163.000000;0.000000;2.750000;
EBT;UF;3143450;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3143500;0.000000;0.000000;1.375000;0.000000;0.000000;2.000000;
EBT;UF;3143609;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3143807;0.000000;0.000000;0.562500;0.000000;0.000000;0.000000;
EBT;UF;3143906;0.062500;356.000000;1.875000;120.750000;0.000000;2.000000;
EBT;UF;3144003;0.000000;0.000000;0.125000;4.000000;0.000000;2.000000;
EBT;UF;3144102;0.000000;5.000000;1.812500;58.000000;0.000000;4.000000;
EBT;UF;3144300;0.000000;0.000000;0.500000;2.000000;0.500000;10.500000;
EBT;UF;3144359;0.000000;0.000000;0.125000;0.000000;0.000000;0.250000;
EBT;UF;3144409;0.000000;0.000000;0.500000;0.000000;2.000000;2.250000;
EBT;UF;3144508;0.000000;0.000000;0.000000;0.000000;0.000000;0.250000;
EBT;UF;3144607;0.000000;0.000000;0.250000;0.000000;0.000000;5.500000;
EBT;UF;3144656;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3144672;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3144706;0.000000;62.000000;0.875000;9.000000;0.000000;5.000000;
EBT;UF;3144805;0.000000;1181.820306;1.125000;66.500000;55.320311;7.250000;
EBT;UF;3144904;0.000000;0.000000;0.125000;0.000000;0.000000;0.250000;
EBT;UF;3145000;0.000000;0.000000;0.125000;0.000000;0.000000;2.250000;
EBT;UF;3145059;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3145109;0.000000;0.000000;0.062500;0.000000;0.000000;4.000000;
EBT;UF;3145208;0.000000;2.000000;0.000000;0.000000;0.000000;0.125000;
EBT;UF;3145307;0.000000;0.000000;0.062500;5.000000;0.000000;0.000000;
EBT;UF;3145372;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3145851;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3145877;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3145901;0.250000;4.000000;1.500000;128.375000;2.000000;9.000000;
EBT;UF;3146008;0.000000;0.000000;4.000000;4.000000;0.000000;3.000000;
EBT;UF;3146107;0.000000;10.562500;1.125000;109.500000;0.000000;11.527343;
EBT;UF;3146206;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3146305;0.000000;6.000000;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3146404;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;
EBT;UF;3146503;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3146552;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3146602;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3146750;0.000000;0.000000;0.062500;0.000000;0.000000;1.000000;
EBT;UF;3146909;0.000000;0.000000;0.062500;0.000000;0.000000;1.000000;
EBT;UF;3147006;0.187500;123.144529;1.500000;56.750000;0.000000;4.000000;
EBT;UF;3147105;0.562500;215.562500;0.000000;72.000000;0.000000;0.062500;
EBT;UF;3147204;0.000000;0.000000;0.000000;8.000000;0.000000;4.000000;
EBT;UF;3147303;0.000000;0.000000;0.000000;0.000000;0.000000;4.625000;
EBT;UF;3147402;0.000000;266.000000;3.000000;80.500000;0.000000;7.062500;
EBT;UF;3147709;0.000000;0.000000;0.062500;0.000000;0.000000;4.000000;
EBT;UF;3147808;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3147907;0.375000;229.609372;0.500000;28.000000;2.000000;0.000000;
EBT;UF;3148004;0.062500;111.375000;1.000000;41.000000;0.000000;3.566406;
EBT;UF;3148103;0.187500;9.500000;0.500000;2.000000;0.000000;0.001953;
EBT;UF;3148202;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3148301;0.000000;0.000000;0.062500;0.000000;0.000000;0.250000;
EBT;UF;3148608;0.000000;0.000000;0.000000;2.000000;0.000000;1.250000;
EBT;UF;3148707;0.000000;0.000000;0.250000;0.000000;0.000000;14.000000;
EBT;UF;3148756;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3148806;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3149101;0.000000;2.000000;0.625000;0.000000;0.000000;2.000000;
EBT;UF;3149309;0.000000;100.339843;3.250000;67.125000;0.000000;0.000000;
EBT;UF;3149606;0.000000;0.000000;0.000000;0.000000;0.000000;0.250000;
EBT;UF;3149705;0.000000;0.000000;0.000000;0.000000;0.000000;0.250000;
EBT;UF;3149903;0.000000;159.000000;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3150000;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3150158;0.000000;0.000000;0.125000;0.000000;0.000000;0.250000;
EBT;UF;3150208;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3150406;0.000000;0.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3150604;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3150703;0.000000;0.000000;0.000000;0.000000;0.000000;0.250000;
EBT;UF;3150802;0.000000;0.000000;0.000000;4.000000;0.000000;0.000000;
EBT;UF;3150901;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3151206;0.000000;475.500000;1.500000;0.000000;0.000000;0.000000;
EBT;UF;3151305;0.000000;0.000000;0.000000;8.000000;0.000000;0.000000;
EBT;UF;3151404;0.000000;4.000000;3.750000;51.000000;1.000000;7.001953;
EBT;UF;3151602;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3151701;0.000000;0.000000;1.687500;0.000000;0.000000;4.000000;
EBT;UF;3151800;0.125000;343.230459;0.875000;337.812500;4.000000;12.312500;
EBT;UF;3151909;0.000000;0.000000;0.062500;0.000000;0.000000;0.250000;
EBT;UF;3152006;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;
EBT;UF;3152105;0.000000;0.000000;0.000000;20.000000;0.000000;0.000000;
EBT;UF;3152131;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3152170;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3152303;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3152501;0.000000;10.152343;0.000000;50.000000;0.000000;0.000000;
EBT;UF;3152709;0.000000;0.000000;0.000000;2.000000;0.000000;4.000000;
EBT;UF;3152907;0.000000;0.000000;1.500000;0.000000;0.000000;2.000000;
EBT;UF;3153103;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3153202;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3153301;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3153400;0.000000;0.000000;0.000000;0.000000;0.000000;2.250000;
EBT;UF;3153509;0.000000;0.000000;0.500000;0.000000;0.000000;2.250000;
EBT;UF;3153608;0.000000;0.000000;1.250000;0.000000;0.000000;0.250000;
EBT;UF;3153707;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3153806;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3153905;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;
EBT;UF;3154002;0.000000;0.000000;0.500000;2.500000;0.000000;2.000000;
EBT;UF;3154101;0.000000;0.000000;1.062500;0.000000;0.000000;2.250000;
EBT;UF;3154150;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3154200;0.000000;32.000000;0.125000;0.000000;0.000000;2.000000;
EBT;UF;3154309;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3154408;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;
EBT;UF;3154457;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3154606;0.000000;227.117186;0.812500;38.000000;0.500000;0.000000;
EBT;UF;3154705;0.000000;0.000000;0.000000;0.000000;0.000000;0.750000;
EBT;UF;3154903;0.000000;0.000000;0.437500;0.000000;0.000000;4.000000;
EBT;UF;3155009;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3155108;0.000000;0.000000;0.187500;0.000000;0.000000;0.250000;
EBT;UF;3155207;0.000000;0.000000;0.125000;0.000000;0.000000;2.000000;
EBT;UF;3155306;0.000000;0.000000;0.250000;8.000000;0.000000;0.000000;
EBT;UF;3155405;0.000000;0.000000;0.500000;2.000000;0.000000;2.500000;
EBT;UF;3155504;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3155603;0.000000;0.000000;2.062500;0.000000;0.000000;6.500000;
EBT;UF;3155702;0.000000;0.000000;0.125000;3.000000;0.000000;2.000000;
EBT;UF;3155801;0.000000;0.000000;0.625000;10.000000;0.000000;2.250000;
EBT;UF;3156106;0.000000;0.000000;0.062500;4.000000;0.000000;0.000000;
EBT;UF;3156304;0.000000;0.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3156452;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3156502;0.000000;0.250000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3156700;0.000000;25.812500;1.687500;32.000000;1.464843;3.437500;
EBT;UF;3156809;0.000000;0.000000;0.000000;3.000000;0.000000;0.000000;
EBT;UF;3157005;0.000000;0.000000;0.250000;10.000000;0.000000;2.500000;
EBT;UF;3157104;0.000000;0.000000;0.312500;0.000000;0.000000;0.062500;
EBT;UF;3157252;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3157278;0.312500;83.714843;2.062500;234.750000;0.000000;2.750000;
EBT;UF;3157336;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;
EBT;UF;3157377;0.000000;0.000000;0.000000;2.000000;0.000000;0.750000;
EBT;UF;3157401;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3157807;0.000000;5.062500;0.000000;2.000000;0.000000;0.000000;
EBT;UF;3157906;0.000000;0.000000;0.750000;18.000000;0.000000;0.000000;
EBT;UF;3158300;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3158508;0.000000;0.000000;0.000000;0.000000;0.000000;0.250000;
EBT;UF;3158706;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3158805;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3158904;0.000000;0.000000;0.500000;0.000000;0.000000;0.000000;
EBT;UF;3158953;0.125000;0.000000;0.062500;22.000000;2.000000;1.250000;
EBT;UF;3159001;0.000000;0.000000;0.750000;0.000000;0.000000;0.000000;
EBT;UF;3159100;0.000000;2.000000;0.750000;2.000000;0.000000;0.000000;
EBT;UF;3159209;0.000000;0.000000;0.312500;0.000000;0.000000;4.000000;
EBT;UF;3159357;2.062500;0.000000;0.062500;38.750000;0.000000;6.000000;
EBT;UF;3159605;0.000000;0.000000;0.000000;8.000000;0.000000;0.000000;
EBT;UF;3159803;0.000000;0.000000;0.000000;0.000000;0.000000;2.062500;
EBT;UF;3159902;0.000000;0.000000;0.000000;8.000000;0.000000;0.000000;
EBT;UF;3160207;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3160603;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3160702;0.000000;127.500000;0.625000;0.000000;4.000000;0.000000;
EBT;UF;3160900;0.000000;0.000000;0.250000;8.000000;0.000000;5.000000;
EBT;UF;3161007;0.000000;0.000000;2.250000;0.000000;0.000000;0.000000;
EBT;UF;3161106;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;
EBT;UF;3161700;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3161809;0.000000;0.000000;0.125000;10.000000;0.000000;5.500000;
EBT;UF;3161908;0.000000;0.000000;0.000000;0.000000;0.000000;3.000000;
EBT;UF;3162005;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3162104;0.000000;20.000000;0.687500;0.000000;0.000000;0.500000;
EBT;UF;3162252;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3162401;0.000000;2.000000;0.000000;0.000000;0.000000;2.250000;
EBT;UF;3162450;0.000000;0.000000;2.125000;0.000000;0.000000;0.000000;
EBT;UF;3162500;0.000000;371.187500;0.250000;62.750000;3.964843;4.437500;
EBT;UF;3162559;0.000000;2.000000;0.375000;0.250000;0.000000;0.000000;
EBT;UF;3162658;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3162708;0.000000;2.000000;1.000000;0.000000;0.000000;0.500000;
EBT;UF;3162807;0.000000;0.000000;0.250000;2.000000;0.000000;2.500000;
EBT;UF;3162906;0.000000;0.000000;1.500000;4.000000;0.000000;1.250000;
EBT;UF;3162922;0.062500;0.000000;0.250000;48.000000;0.000000;2.000000;
EBT;UF;3162955;0.000000;2.464843;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3163003;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3163102;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3163300;0.000000;0.000000;0.125000;0.000000;0.000000;0.250000;
EBT;UF;3163409;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3163508;0.000000;0.000000;0.187500;0.000000;0.000000;0.250000;
EBT;UF;3163706;0.000000;45.500000;1.500000;24.375000;0.000000;0.000000;
EBT;UF;3163805;0.000000;0.000000;0.562500;0.000000;0.000000;0.500000;
EBT;UF;3163904;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3164100;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3164209;0.000000;0.000000;1.000000;0.000000;0.000000;4.000000;
EBT;UF;3164308;0.000000;67.750000;2.875000;36.000000;0.000000;8.250000;
EBT;UF;3164506;0.000000;204.460934;0.250000;92.250000;1.000000;6.125000;
EBT;UF;3164605;0.000000;32.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3164704;0.000000;4.625000;0.000000;8.000000;0.000000;0.000000;
EBT;UF;3165107;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;
EBT;UF;3165206;0.000000;0.000000;0.125000;1.000000;0.000000;0.000000;
EBT;UF;3165305;0.000000;0.000000;0.250000;0.000000;0.000000;0.125000;
EBT;UF;3165537;0.000000;0.000000;0.125000;6.250000;0.000000;0.000000;
EBT;UF;3165560;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3165578;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3165701;0.000000;64.000000;2.000000;0.000000;0.000000;0.500000;
EBT;UF;3165800;0.000000;0.000000;0.000000;0.000000;0.000000;0.750000;
EBT;UF;3166006;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3166204;0.000000;0.000000;0.062500;0.000000;0.000000;0.250000;
EBT;UF;3166501;0.000000;0.000000;2.062500;0.000000;0.000000;0.000000;
EBT;UF;3167103;0.000000;0.000000;0.750000;4.000000;0.000000;2.062500;
EBT;UF;3167202;2.687500;460.878896;0.750000;255.000000;8.000000;10.250000;
EBT;UF;3167400;0.000000;0.000000;1.000000;2.000000;0.000000;2.000000;
EBT;UF;3167608;0.000000;0.000000;0.062500;2.000000;0.000000;0.562500;
EBT;UF;3167707;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3167806;0.000000;0.000000;1.000000;0.000000;0.000000;4.500000;
EBT;UF;3168002;0.000000;0.000000;1.250000;7.500000;0.000000;2.062500;
EBT;UF;3168051;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3168101;0.000000;0.000000;0.000000;32.000000;4.000000;3.000000;
EBT;UF;3168309;0.000000;0.000000;0.000000;0.000000;0.000000;0.500000;
EBT;UF;3168408;0.000000;0.000000;0.000000;2.000000;0.000000;2.000000;
EBT;UF;3168507;0.000000;0.000000;0.062500;0.000000;0.000000;2.000000;
EBT;UF;3168606;0.250000;403.062497;0.000000;24.000000;0.000000;2.062500;
EBT;UF;3168705;0.125000;599.312500;0.000000;126.000000;6.000000;4.000000;
EBT;UF;3168804;0.000000;0.000000;0.000000;2.000000;0.000000;2.000000;
EBT;UF;3168903;0.000000;0.000000;1.625000;0.000000;0.000000;2.250000;
EBT;UF;3169000;0.000000;0.000000;1.062500;0.000000;0.000000;2.000000;
EBT;UF;3169059;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3169208;0.000000;0.000000;0.125000;2.000000;0.000000;2.062500;
EBT;UF;3169307;0.000000;177.812500;2.375000;76.062500;0.500000;0.250000;
EBT;UF;3169356;0.000000;4.000000;1.750000;4.000000;0.000000;1.250000;
EBT;UF;3169406;0.000000;2.750000;0.312500;10.000000;0.000000;0.000000;
EBT;UF;3169505;0.000000;0.000000;0.000000;0.000000;0.000000;0.250000;
EBT;UF;3169604;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;
EBT;UF;3169703;0.000000;0.000000;0.000000;4.000000;0.000000;0.000000;
EBT;UF;3169802;0.000000;0.000000;0.125000;0.000000;1.000000;1.000000;
EBT;UF;3169901;0.000000;181.750000;2.250000;55.500000;3.000000;2.000000;
EBT;UF;3170057;0.000000;0.000000;0.000000;8.000000;0.000000;0.250000;
EBT;UF;3170107;0.750000;2594.402331;0.750000;210.937500;1.000000;0.509765;
EBT;UF;3170206;0.312500;6127.499973;2.750000;384.750000;8.750000;10.860349;
EBT;UF;3170404;0.000000;174.750000;1.500000;86.000000;0.000000;0.000000;
EBT;UF;3170479;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3170503;0.000000;0.000000;0.125000;0.000000;0.000000;0.250000;
EBT;UF;3170529;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3170602;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3170701;0.000000;618.000000;0.000000;10.000000;0.000000;0.000000;
EBT;UF;3170750;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3170800;0.000000;193.000000;1.000000;20.000000;0.000000;2.000000;
EBT;UF;3170909;0.000000;0.000000;0.000000;0.000000;0.000000;2.500000;
EBT;UF;3171006;0.000000;2.000000;0.062500;0.000000;0.000000;12.250000;
EBT;UF;3171030;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3171071;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3171105;0.062500;0.000000;0.000000;0.000000;0.000000;0.250000;
EBT;UF;3171154;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3171204;0.000000;151.999997;0.500000;108.500000;0.000000;0.000000;
EBT;UF;3171303;0.000000;60.250000;2.000000;122.062500;0.000000;0.000000;
EBT;UF;3171501;0.000000;1.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3171709;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3171808;0.000000;128.000000;1.000000;69.000000;0.000000;1.000000;
EBT;UF;3172004;0.000000;0.000000;1.312500;10.000000;0.000000;5.125000;
EBT;UF;3200102;0.000000;6.000000;0.125000;0.000000;0.000000;2.062500;
EBT;UF;3200136;0.000000;2.000000;0.062500;0.000000;0.000000;4.500000;
EBT;UF;3200169;0.000000;4.000000;0.062500;0.000000;0.000000;2.500000;
EBT;UF;3200201;0.000000;22.000000;0.125000;0.000000;0.000000;1.250000;
EBT;UF;3200300;0.000000;5.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3200359;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3200409;0.000000;344.000000;0.125000;44.375000;0.000000;0.125000;
EBT;UF;3200508;0.000000;1.000000;0.062500;0.000000;0.000000;6.000000;
EBT;UF;3200607;0.125000;188.500000;0.125000;26.937500;0.000000;1.562500;
EBT;UF;3200706;0.000000;3.000000;0.062500;6.000000;0.000000;0.000000;
EBT;UF;3200805;0.000000;52.000000;0.375000;0.000000;0.000000;1.125000;
EBT;UF;3200904;0.000000;10.000000;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3201100;0.000000;0.000000;0.062500;2.000000;0.000000;2.000000;
EBT;UF;3201159;0.000000;156.062500;0.187500;15.062500;0.000000;0.062500;
EBT;UF;3201209;0.250000;253.000000;1.000000;50.750000;0.000000;0.000000;
EBT;UF;3201308;0.000000;539.000000;0.125000;80.250000;4.250000;5.375000;
EBT;UF;3201407;0.000000;0.000000;0.062500;3.000000;0.000000;0.000000;
EBT;UF;3201506;0.062500;567.187500;0.125000;26.125000;0.000000;0.062500;
EBT;UF;3201605;0.000000;0.000000;0.250000;0.812500;0.000000;0.750000;
EBT;UF;3201704;0.000000;0.000000;0.062500;8.000000;0.000000;2.000000;
EBT;UF;3201803;0.000000;0.000000;0.187500;0.000000;0.000000;0.062500;
EBT;UF;3201902;0.000000;6.562500;0.312500;15.312500;0.000000;0.000000;
EBT;UF;3202009;0.000000;1.000000;0.562500;0.000000;0.000000;2.000000;
EBT;UF;3202108;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3202207;0.000000;4.750000;0.250000;0.000000;0.000000;2.500000;
EBT;UF;3202306;0.000000;7.937500;0.125000;2.000000;0.000000;0.000000;
EBT;UF;3202405;0.125000;727.000000;0.250000;25.500000;0.000000;5.072265;
EBT;UF;3202454;0.000000;5.000000;0.125000;0.000000;0.000000;2.000000;
EBT;UF;3202504;0.000000;101.125000;0.250000;18.250000;0.000000;0.000000;
EBT;UF;3202553;0.000000;4.000000;0.125000;0.000000;0.000000;2.000000;
EBT;UF;3202603;0.000000;2.000000;0.062500;2.000000;0.000000;0.000000;
EBT;UF;3202652;0.000000;2.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3202702;0.000000;5.125000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3202801;0.000000;108.625000;0.062500;12.062500;0.000000;0.000000;
EBT;UF;3202900;0.000000;38.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3203007;0.000000;5.187500;0.187500;187.000000;0.000000;3.750000;
EBT;UF;3203056;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3203106;0.000000;6.000000;0.062500;0.000000;0.000000;4.000000;
EBT;UF;3203130;0.062500;2.000000;0.125000;6.000000;0.000000;0.000000;
EBT;UF;3203205;0.125000;273.875000;1.312500;76.375000;0.000000;2.250000;
EBT;UF;3203304;0.000000;8.000000;0.062500;1.000000;0.000000;2.250000;
EBT;UF;3203320;0.000000;5.250000;0.187500;4.500000;0.000000;0.000000;
EBT;UF;3203346;0.000000;20.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3203353;0.000000;3.250000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3203403;0.000000;0.000000;0.125000;4.000000;0.000000;4.750000;
EBT;UF;3203502;0.000000;10.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3203601;0.000000;5.250000;0.062500;0.000000;0.000000;4.000000;
EBT;UF;3203700;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3203809;0.000000;3.000000;0.062500;4.000000;0.000000;2.250000;
EBT;UF;3203908;0.000000;4.000000;0.062500;4.000000;0.000000;0.000000;
EBT;UF;3204005;0.000000;0.000000;0.125000;2.000000;0.000000;0.000000;
EBT;UF;3204104;0.000000;64.000000;0.375000;36.687500;0.000000;0.000000;
EBT;UF;3204203;0.000000;129.625000;0.125000;1.125000;0.000000;0.000000;
EBT;UF;3204252;0.000000;1.250000;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3204302;0.000000;10.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3204351;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3204401;0.000000;30.000000;0.062500;0.187500;0.000000;0.000000;
EBT;UF;3204500;0.000000;5.250000;0.375000;0.000000;0.000000;0.312500;
EBT;UF;3204609;0.000000;115.500000;0.375000;0.500000;0.500000;0.500000;
EBT;UF;3204708;0.062500;4.000000;0.125000;0.000000;0.000000;0.187500;
EBT;UF;3204807;0.000000;2.000000;0.062500;0.000000;0.000000;2.000000;
EBT;UF;3204906;0.000000;1811.750000;1.062500;12.750000;0.000000;0.500000;
EBT;UF;3204955;0.000000;0.000000;0.000000;11.000000;0.000000;0.000000;
EBT;UF;3205002;0.500000;14976.000000;1.000000;51.062500;18.464843;1.567382;
EBT;UF;3205010;0.000000;2.000000;0.312500;0.500000;0.000000;0.000000;
EBT;UF;3205036;0.000000;111.312500;0.187500;11.250000;0.000000;1.187500;
EBT;UF;3205101;0.000000;234.062500;0.312500;44.750000;0.000000;0.062500;
EBT;UF;3205150;0.000000;0.000000;0.062500;0.000000;0.000000;5.000000;
EBT;UF;3205176;0.000000;0.000000;0.125000;4.000000;0.000000;1.000000;
EBT;UF;3205200;4.187500;2645.312500;0.500000;93.500000;133.890625;4.064453;
EBT;UF;3205309;2.000000;51300.898436;1.437500;87.750000;393.031250;16.571285;
EBT;UF;3300100;0.000000;1159.464843;2.437500;164.250000;4.000000;7.009765;
EBT;UF;3300209;0.125000;28.250000;0.000000;0.000000;0.000000;0.072265;
EBT;UF;3300225;0.000000;0.000000;1.125000;0.000000;0.000000;0.000000;
EBT;UF;3300233;0.000000;6.714843;0.062500;0.000000;0.000000;0.625000;
EBT;UF;3300258;0.000000;2.250000;0.000000;12.000000;0.000000;0.000000;
EBT;UF;3300308;0.125000;19.214843;0.250000;18.125000;0.312500;8.947265;
EBT;UF;3300407;0.187500;108.500000;0.500000;66.250000;2.750000;2.875000;
EBT;UF;3300456;0.062500;331.734372;0.562500;17.000000;7.089843;0.625000;
